Close,Open,High,Low,Volume,Variation
-0.5031576640397738,-0.6504154948962377,-1.1047290111263337,-0.5953132503208546,0,-1.1305464283887472
0.04312676564156819,-1.1373616209257404,-0.4875641852903567,-0.32472511593963105,0,-0.3851210454972446
0.8194365157941699,0.04522467116863363,0.09874460640932248,0.8253300998917933,0,-1.3169027741116972
0.35940232697190944,1.3669171041009835,0.8702072601708629,0.6223769024295194,0,0.6087557691324103
0.6469195819557326,1.3321380811216008,1.2096412929140974,1.467992644726437,0,-0.260895329628185
2.0557804547691085,0.6017188920773654,2.0736808777065354,1.3665160459953,0,1.6647632136158894
1.9504028712634416,1.0380425161457218,1.442815291726663,2.1442301654453364,0,-1.0446517213712256
0.8692501792708155,1.7589039423559074,1.132532910562789,0.16025051399984555,1,1.3745289888129286
-0.5578723639880487,0.17300880469349886,0.1628921469957473,0.4654672368823523,0,-0.43985261124669633
0.09082420035063098,-0.25950805103263175,-0.4576726153320004,0.23655196577010756,-1,-0.9896742741727959
1.042235104903946,0.9299107242103808,0.5507506717372344,-0.2213004080571571,-1,1.0996417528208087
0.09082420035063098,0.2090492980001951,0.7058918623191712,0.6943934237959948,0,-1.5730313609611267e-06
-1.4228093650115308,-0.4397311415966174,-1.2721610917438573,-0.9843585889655917,0,-0.38487516404826655
-0.25515802377348246,-1.7733222020816288,0.43440310123069703,-0.6409802243965257,0,1.5394927910361147
-0.5146292257942291,-0.5478526215166869,-1.0782262810865206,-0.06867567291379693,-1,-1.4295095820742267
-1.2930675775722198,-1.0885012691781393,-1.6212259964099032,-1.7855784115605653,0,0.2749013932747219
0.14607736580873962,-0.06742858162731398,-0.10890151779625293,-0.2271664456758514,0,0.06409061148126144
-0.3921014768007193,0.07304729517057303,-0.248922523940747,0.1514491114446373,0,-0.7050058945383382
-0.8380190781591381,-0.6574336947519572,-0.6223029715673128,-1.085361227049552,0,0.09613362516087051
-0.6996316155406836,-0.6855353006849777,-0.6689766402821442,-0.8581947813737008,1,-0.2884100437268006
-1.1301738097766338,-1.2193532783771652,-1.089026305577532,-1.1106003384599434,-1,-0.8331779492566378
-0.622750180670222,-1.1069709692954837,-0.8867752248286075,-0.9086730041945101,-1,-0.6729445443702314
0.2075833935567325,-0.4045755088723737,0.10890151779624464,0.10096366713272335,0,0.09613362516085343
0.43822769816812546,0.6911540142282068,0.49783837131243436,1.2368031170030849,0,-0.5447724896519147
0.3152200419302577,1.562118919165454,0.4356127477540299,0.7319847813394681,0,-0.032038429557446214
2.5755676614835252,1.8149771050450376,2.582552547129896,1.9687951198336575,1,2.8199914892983835
-1.32870002837404,-1.1819136368013055,-1.822888577277894,-1.0438867154418945,1,-1.874577479501616
-0.7530089217959689,-1.636495179528048,-1.2234302468988367,-1.4063529256504084,0,-0.3001195597034001
-0.5918133037022524,-0.5568599512724884,-1.1144463275961523,-0.5364464652735571,0,-1.2841610383166824
0.12204735789529246,-0.5000413227112298,0.11171631298763371,0.1884755850404309,0,-0.0541162283692214
-1.2826413139385395,1.1194115196721095,0.356945722823438,-0.42770556520072206,0,1.2251123558790036
0.4214059427214555,-0.5000413227112298,0.32969974299776694,-0.1377367450751114,0,0.7823035441498646
1.204351381828731,0.5227671484239064,0.8746661137254821,1.1671229454901366,1,-0.004904300791758659
-0.3154807819503321,1.5455756195590276,0.38419949835147676,0.5871956753418973,0,-0.10332815594673657
0.6516863383248904,0.09659491997780845,0.5204371931822145,-0.500192585180624,-1,1.6187233166689505
1.872153328990788,1.0910022053914952,1.5831005677048562,2.109526795949891,-1,-0.00493245406840482
-1.692398060884214,-1.7665286200027879,-1.9358514988820585,-2.0861775453711626,0,-0.12394905820502776
-1.5182951290099989,-1.3993439262008378,-1.014009754365735,-0.9811432171592964,0,-0.21246058017203914
0.8845046643459534,-0.7057922916081091,0.9188512930960183,-0.5123349685727375,2,2.045045480744139
1.4416838612023062,0.8037058755113319,0.7107022619450184,1.2959117325189673,0,-0.6551321696459412
0.29251484408656103,1.4156686929613425,0.41334164162335113,1.0280240420179203,-1,-0.7436563560172033
0.11840194924058348,-0.09382947415812021,-0.21113097488593072,0.35829523534584934,-1,-0.787918449202905
0.2576842947399407,1.211673305664735,0.2943871842721903,0.961047329182905,0,-0.8321932067928574
-0.4387672846439881,-0.17542996352072265,-0.27059969587610483,-0.14399657944844144,0,-0.21246058017203914
-0.5084184203654293,0.4365328539292879,-0.6571719053684555,-0.5123349685727375,0,-0.3009974309476697
1.1630892812882485,0.2733435474239455,1.751481448441722,0.5927089400586446,0,1.8237223504115447
-1.5416313897081046,-2.106105928205703,-1.7736937591261113,-2.149830522254989,0,0.6531961122987069
-1.9473219058303644,-1.511814151228452,-1.7736937591261113,-1.4196348491500357,0,-1.1022713595210207
0.06490881117976843,0.575443605048926,0.4554497525326343,-0.1290585969016276,2,1.4696912526720904
0.09736646671369344,-0.00434606912670905,-0.2501780463342975,0.21057159102136117,0,-1.143104876590527
0.5355146383698693,0.18408588600631948,0.16678154070155826,0.44830203412279396,0,-0.6531961122987069
1.1521683085196517,0.9088302359977752,0.8403376428236965,1.1445376034658135,0,-0.6123742752969689
-0.17850735560447814,1.2856941462638167,1.2412659697127058,0.5841570243223589,0,1.7554674718197059
0.27587196520728247,-0.207275980048828,-0.10584164630597373,0.22754678451839414,0,-0.816483460305572
0.09736646671369344,0.37251784113933256,0.13471443218231915,-0.09509363475575061,-1,0.5715524382952526
1.4442639944389624,0.5029704141535296,1.0648578729395883,1.1785025656116905,0,-0.12247719107296046
0.5946732384578769,0.5902663365864245,1.836116039656471,1.2057978857666414,2,0.43109998141669204
1.6353428989227183,0.7791669119591975,0.8478452405795467,0.5782418408742346,0,0.17450246394314908
0.7433443836845025,1.440264884689558,0.3277042812316593,1.519563083672752,0,-1.4165049302365296
-1.0406668248527244,1.4874967836670696,0.7958341209606131,-0.13895773926562985,0,0.9443537511316714
-0.3469059552904962,-0.731943119142883,0.17165604079556873,-0.4975575293355262,0,0.7390610534608719
0.19822630322738782,-1.2041540267690567,-1.1287261207327992,-2.2457347120614104,0,1.4575781534626766
-1.2389044705287384,-0.11806353512142251,-0.8166445214398804,-0.004479611854362718,0,-0.8006562046080777
-0.743338712460216,0.02360514127386413,-0.34849980013163645,0.3989419458392744,-1,-0.8006415209161181
-1.1397856476907313,-0.8263798965607084,-1.7529042008978712,-0.18377950688932285,0,-1.5191733046099098
1.3380147865302625,-1.4402594805821438,0.06761891997841166,-0.6320356567467694,0,0.790380556955575
0.5026135960289584,1.0964612008119632,0.45564117038901863,1.0931169249647719,-1,-1.2136871420926167
-1.038129613923114,0.6281658715808244,0.035971671346507986,-0.8288461438214022,0,1.6487806011461807
-0.8885451382425241,-1.3742099224319846,-0.9832256834710452,-1.0991243483326187,-1,0.21755082432363193
-1.3373071247072634,-0.9543602120946888,-1.4478608437370595,-0.9790016565334748,0,-0.8988136429379372
-0.6492065533843957,-1.4549495405693869,-0.8183544510925442,-1.0540772649263623,0,0.4465482437827345
-0.11069473745361454,-0.5506528813506686,-0.3537235789880046,-0.5135251518302589,0,0.30341871442552437
0.17352090199329126,-0.2438367883943346,0.1558772425015053,-0.06306720554665204,1,0.41792561374877546
0.39790189522565694,0.5151276341713587,0.14089011814749833,0.582597632781597,0,-0.8415683828699885
0.7269903095498431,0.9188303448868833,0.42566263351952194,1.1681968292839728,0,-1.4140701211114906
2.2228564649131464,1.4194242933900683,2.3891217213845852,1.6937303839604512,1,1.3339152915851857
-1.5078504063436076,-1.2214018813836125,-1.8180768823993527,-1.2794805122553794,0,-0.5937466906401925
-1.8198206049624592,-0.8440010312319253,-1.230139801884435,-1.2600314191021749,-1,0.42294292781996495
-1.0502933216577424,-1.5987978235966533,-1.3658136084083876,-1.4933704677647666,-1,0.6669549519253056
0.15598271917477588,-1.032701456307769,0.3301510254869056,-0.7739097918655456,0,2.21233341090244
0.9671028554491427,0.4768921284216874,0.737178914650439,0.8983561718372367,0,-0.5530818983338968
0.5095517210998969,1.3689296091550125,1.144213273405636,0.5289012873110291,0,0.9516317683369203
0.5511445740695468,0.545514926575309,0.2849221102511377,0.820576488949706,0,-1.2037651157698044
0.6967314601365713,0.7342104437125154,0.7597901374724912,0.820576488949706,2,-0.3497463016686023
1.0502945117250617,0.802833241866137,0.6919499994146712,0.8400255821029001,0,-0.512428741161308
0.4471564913088027,0.7685218427893171,0.4658248320108582,0.8983561718372367,0,-1.0410943114108275
-0.20241485869394263,0.5782627079410568,0.586207094505545,1.042284397436695,0,-0.9720538039020878
0.2419014838389193,0.01864933189577789,-0.017245012179366012,-0.2052358678916345,0,0.2493709430497638
-1.2391576994579083,-0.4943207015342451,-2.344828378022088,-0.5271758387194697,0,-0.7175939550866978
1.0318176060422541,-1.566877427175099,-0.36207126401090983,-0.607666588167204,0,0.5547344100534519
0.7355972946457707,1.7907227775932304,1.2758595981686327,1.3239732367999144,0,-0.9211501857137897
0.09379132814067757,0.20518267660512954,-0.10344540915749674,0.8813144120227667,-1,-1.175624595060698
-1.7328535102647598,-0.4010473582209573,-0.017245012179366012,-0.48693622073637266,0,0.6056234677102317
-0.10367004670782706,-1.4269740831637794,-0.7930979128206304,-2.136875692858774,1,2.234189796979331
1.821719603683752,0.06527933259380979,1.1896592011905018,0.9215540300058638,1,-0.46311954573973513
-0.6467312012268309,1.2311227434652003,0.586207094505545,-0.2052358678916345,0,0.6056234677102317
-1.486806469375184,-1.2455026953985344,-1.278474100764994,-1.3222089802091024,0,0.1967892904408169
-1.2039040401101673,-0.9882914954788949,-1.2397645305327316,-1.3124444668651134,0,0.3756746863237349
-1.025781509650942,-1.2949687826052287,-1.1429850671022521,-1.126907537920628,0,-0.161015623479694
-0.9838701496760053,-0.7310774652058076,-1.0268452807058333,-0.67770639787107,0,-2.1885199321047977
0.2106051084779887,-0.4837583505861278,-0.0009669085783316982,-0.29686243893377484,2,1.806877280928441
0.6087615293713762,0.5846632813526126,0.744244927965994,0.6113043545093351,1,0.8527365308328896
0.9126211374923107,0.6143423676059395,0.9087744460776551,0.835902130681949,0,0.49496573906702174
1.268866198410767,1.3859816280717536,1.1120135344215787,1.2460424235033838,0,-0.7573343985774289
0.7554527881520928,1.2474839428119742,0.9474840163099174,1.0116745462824457,0,-0.3399010193626438
0.9440554069077407,0.9111275694323135,0.9765189629090234,1.0312063668225961,0,-0.2802725540683378
1.179444743336819,1.2237049247240672,1.0620358169545112,1.4487478954011472,0,-0.6199820449325673
1.833146982631571,1.2533366878033674,1.288962514679193,1.8299979794326715,0,-0.8496115130324465
-0.26704311678406323,1.5348151249844908,1.0317763269149667,0.14967697636341265,0,1.1021951684737654
-0.5313063168155083,-0.42074136581595045,-0.39032015290945987,-0.23157310766811176,0,-0.17987349685538592
0.20584515554444135,-1.0133342418160842,0.018154828353866042,-0.20333445544732215,0,0.29851392879556893
0.025035167846384244,0.3348156107238588,-0.269290849449913,0.2485162990005855,-1,-0.6773894119575473
0.9290890856048825,-0.5244461787556205,0.6233013456516407,0.107314958167819,0,0.6429471816096973
-1.0598287376101934,0.053332934984156526,-0.057491732570339724,-1.6718494074030221,2,2.1929077686089657
-0.8512036653131264,-1.1911121046161244,-1.4795838840454623,-0.5563418473936477,0,-1.1175034347025739
-1.463179298441192,-1.2503713922161297,-1.8275442135790028,-1.1211552904535322,0,-0.7922041460074767
1.4851009130073796,1.5496446264735615,1.4647756297150325,1.4743048151122518,0,-0.4740886653226398
1.6265411762990896,1.158567294695106,1.7230853679434068,1.6317036653081407,0,-0.325938871490991
0.028290075950522766,1.3052212941120267,1.1152951913717992,0.3725091110564278,1,1.333371033271793
-0.8203434106310092,0.13198929877666016,-0.22184319708571942,-0.6505852915591513,1,1.037071445608527
-2.0084246266270362,-0.8212634456869005,-1.3006718473148802,-1.647440923448515,1,1.1852127621115889
-0.5657525553396843,-1.7745161901504611,-0.9967767590290723,-1.3588782410983518,0,1.1259562355103736
-0.05657489134137623,-0.6012806983079505,-0.34340123240003934,0.09706206138476507,0,-0.8889097835169075
-0.08486456263346405,-0.30797269947410233,-0.708075338342999,-0.07345242148962432,-1,-1.21484611180936
0.32530936830344026,-0.4790707803807519,-0.267428547143153,-0.007870505412487313,0,-0.5037169286232553
0.07071851301211532,-0.1613187000571815,-0.4649592677143592,0.1626477301465025,0,-1.2741111157391307
1.7782411468294117,1.1676825799239599,1.4683907164268053,1.7148668798411584,-1,-1.2617071736723435
1.3945028613967538,1.5521066690720002,1.5068722083812072,1.3901992579799076,-1,-0.1196935850464282
1.0368409999934889,0.9850831539555397,0.906585594458418,1.0689843065192093,0,-0.8114841156961706
0.29916727477327837,0.9081987027399129,0.7911455222676869,0.46800423548721937,0,0.7697567686112916
-1.00852744390258,0.043248168296633666,-0.3747928215335581,-0.889381412192485,1,1.7580370337730293
-0.5390985158697015,-1.0427467673277402,-0.871183590668321,-0.7650398218943872,0,-0.05380697737711021
-0.7402805148950937,-1.0907988619362976,-0.778831973282983,-1.0862547733550854,0,1.2309567390038714
-0.8520497133448536,-0.9562515305764246,-1.0328005724698304,-0.6407002079388162,0,-0.9103140272001768
-1.00852744390258,-0.8601455082894137,-1.1597826702270189,-0.6717860995989768,0,-1.173847891292016
-0.3602686510781441,-0.7063766058581601,-0.45560241335243457,-0.5888923648477552,0,0.572103228896054
-0.3722264520160638,-1.0579093693358967,0.023496494842310672,-0.22760479935757166,1,0.46482810178228645
0.5773349632943588,0.66427031071081,0.35243845963861126,1.0052469937135315,0,-1.2015273227447176
0.9191776523724045,2.3454447815963957,1.5742293024506697,1.8587604692349793,0,-0.49990662735812286
1.1090870376030213,0.04920781518211022,0.8693523831734807,0.9578285735024631,-1,-0.14908791568637023
-1.3977545192502008,0.13121041256038177,-0.16447546389630827,-0.5121062764850902,1,0.6402207296612835
-0.1823170667854469,-0.6888703078298798,-1.0103223892311288,-1.6501212291340566,0,1.1664487971689437
-0.6001264077872069,0.29523124920480764,-0.7283734141195165,-0.18018637914650323,0,-1.0261179669088725
-1.663630556404532,-0.5248572921294099,-1.5272363127660151,-1.0811182748790193,1,-0.8507086110729962
0.08355897036888439,-1.4269484308418845,-0.8223593934888093,-0.5121062764850902,-1,-0.5876113052760299
1.5268963786047813,0.21322083088259472,1.4332503333967224,0.3414071990363575,0,2.0434621204345977
1.726461295314284,0.1210051077669134,1.1160083684097974,0.2183008459130374,0,2.3405478024371926
1.4067441702914782,1.8535512996486372,1.5044090693791432,1.913004709203344,-1,-0.5604138813839277
0.8206020364361901,1.551041152909122,1.5044090693791432,1.5683168562343153,0,0.23076205977272957
0.261098338079097,0.5610170055576844,0.2097367736260797,0.3906420330837715,0,-0.36261675226602164
-0.3250437957761818,0.1485065070482835,-0.20455796591228048,0.04595965874231352,-1,-0.6263462577566099
-1.1776160201952572,-1.1990358309609848,-1.0331474449889733,-0.7295839014673408,1,-0.9559955643047728
-0.9111859296314796,-0.5665141382006132,-0.8777881523578083,-1.189164053007672,0,0.4944789899483039
-0.6713993562971826,-0.9240270835028493,-1.0849355221269836,-0.7295839014673408,0,-1.0878603170500436
-1.2309030546542756,-0.786520087095989,-1.0590414835579784,-0.9593739772375064,-1,-0.49448150501129234
0.10124231643335593,-0.759023933170204,-0.07509271185010234,-0.528518269996891,1,1.0219254256144432
-1.4291499354684056,-1.1660956761566978,-1.5358621425132692,-1.3422061478012335,0,-1.1237067206559301
-1.0619477661045331,-1.2983065506049987,-1.179322548429762,-1.1692031677726284,0,-0.2913347320864285
-1.2822713089470297,-0.7826843924278944,-1.0284781698215157,-0.9529515050786878,-1,-0.5291504401557824
-0.9150691395831572,-1.1793170157728012,-1.0010514436097298,-1.025034476046971,0,-0.11296444587106326
0.12778647820595637,-0.25384341634737817,0.4388176802735961,-0.10235924866529246,2,2.32470609798339
0.7887515036730158,0.5394193086297395,0.5485219695641731,0.2724782499057846,0,1.2545070611267486
1.2440814092557553,1.0285962658619596,1.1244701422288148,1.296070736558699,0,-0.4696936780840292
0.8181255480591615,1.4913330655746688,1.1244701422288148,1.094236218016227,0,0.36267831048545135
0.9796953990689314,0.817059875429753,0.8776348374358944,1.1230705063191748,0,-0.8264342505147597
0.7299978118402893,0.8038385358136496,0.6307995326429593,0.8058988345649122,0,-0.588607202227599
